6.23094021337,6.36898499016
5.69106360746,7.42671377843
4.82012840415,7.66871802847
5.52445208628,8.51194484768
3.15058638299,7.07133085378
5.79722511715,7.52288409636
4.2975978839,8.6890101894
4.01233913696,6.37431959002
4.63044144655,7.11206297398
4.55160542251,6.4289587434
4.81701044974,6.2324968848
6.07979995032,7.00541942647
9.4976379497,8.48832771811
4.92762198466,9.81107453114
5.28657055119,8.62192282373
5.52494661172,6.52444861701
5.26844663979,7.55231334037
6.36885231893,6.36465394608
3.72585399148,9.97418489833
5.00716832797,9.03092404145
10.9758265572,7.59233959578
7.64749460691,8.08761197613
3.32625783088,6.57378413695
5.82601661839,6.16549052764
3.93750775732,6.99457453448
5.08292252725,8.51438654792
5.83566346682,7.12246876898
4.65149057053,7.14988812114
5.45693726248,8.41414557775
5.00324909259,7.64176435529
5.94349300537,7.58946936869
5.14100298464,8.76369979824
7.58585369311,8.93012105766
4.86208005808,7.93361221856
6.85842852169,7.41749248835
3.93500467525,8.83842078144
3.23410152513,7.1035943519
6.20239090591,7.31036132574
4.89759959277,6.05186559695
4.31232093071,9.31526175611
4.11456758042,7.51976169861
3.94672660991,7.08736008684
5.82297429467,6.03514598718
5.09621719105,6.93659440466
6.42076332845,8.88693143915
5.86623794356,7.37437801648
8.2850292319,9.30063602173
4.28433325489,7.23642793345
6.37396984348,6.51182024796
6.56449039248,8.71032127287
4.93574655845,6.19246714114
6.97465695254,9.94455933715
7.77561025403,7.49685228464
7.61375904576,9.01574554727
7.53249038355,6.01110116609
3.24701247703,9.45269563688
6.29740332657,9.25884066527
5.29966386749,7.45696060559
3.9106849784,6.68055154191
5.50617027178,7.46042134466
3.91953801199,6.24961787774
7.09738811696,9.67537342537
4.66560914766,7.92747829944
4.11080997688,7.16176416384
6.19877542243,8.66322156633
5.17860283563,7.73804896569
3.82659743612,7.08019150557
3.46053810186,8.06393961164
5.39869790779,6.64599316182
4.97008326235,6.09964604539
3.93727365831,8.85734544264
6.00213643312,7.07567867569
8.20562477288,8.04794774421
3.8128034011,5.94259533416
4.20606861792,8.1491888747
6.9642505258,6.65099135469
5.1412443903,7.09034151344
9.84260401392,6.30039127465
4.5699197156,6.79731370551
5.26239023288,10.8879695036
5.46232742183,8.66561292198
4.98332493587,7.58394784312
4.75610332294,9.10627353841
3.56290599991,6.28724584449
5.47727922247,6.79286860849
4.4755954832,6.91800778762
4.57231998249,7.36024101455
4.927490897,7.05485331991
6.14013492776,11.2342378435
5.98146778838,6.29533104536
7.02370408925,7.68340324284
4.37041860059,8.31740373016
4.645937785,8.10953809619
4.01162709877,10.4774607906
4.68011542382,10.2768063705
5.78885547972,6.71071828677
3.75988264112,7.31166413529
5.6784595296,6.99468571477
2.88362340942,8.68056611683
5.5986025869,8.3629552125
3.89654446196,5.67135642379
5.3992169443,9.65331005014
4.60670445783,5.93797973227
3.92329722761,6.67881949964
6.59652113437,8.50591402007
7.36044045272,6.36496374783
4.30295414244,7.50051982214
6.94745676112,9.78400799287
3.87908306016,7.60987532718
3.98732891732,6.56577954407
4.56762379265,6.23857683231
3.05013684603,6.00322875349
5.85989237879,7.33596135051
4.61309159248,8.1736681169
4.37074945761,7.62160947726
4.42873240019,7.30268430705
4.11030741561,7.17011087777
5.08113928142,6.9133406432
4.34638688229,7.87863472713
4.00420397613,5.85067518327
8.0119497092,9.17409190297
4.84001197084,8.32351076719
8.9812556137,8.62007895142
6.199637939,7.30400621117
3.59795911013,6.98677431939
6.28178886704,6.24086941011
3.5025709246,6.6176180639
4.78722985009,7.98765380601
5.7507751461,9.30853965098
8.16177270174,9.24720243288
3.06140019688,7.86731190878
6.64514199297,7.03110094709
6.74071748287,7.64531045134
5.41767854949,8.15048711859
5.43046477658,8.7518969627
7.38917170127,7.21963546948
8.49961142048,5.47136605198
5.1651197891,9.33978688812
5.19768742297,6.80268871001
7.96892908095,7.14810779618
4.96990666768,7.98157488339
3.808439534,8.49339769047
5.97036637345,8.42320621303
4.98493935343,6.86314941879
5.03676094625,8.90521894782
3.15903912307,6.17900165599
4.59638283933,7.08639718086
5.05727645968,7.62715508467
5.51972160135,10.0293535578
4.81851592054,8.75037581996
4.1307455357,6.13778555168
6.34872539474,7.04217930949
5.72570978019,7.79031169305
7.03792872077,6.85240347485
5.11378054677,7.69920028292
3.97511520332,6.95472263607
3.94961886286,9.6139945863
6.12920435417,7.65671727291
4.39781998745,9.81154300255
3.07917545596,6.96986233747
6.149091831,5.7652754291
4.4325092668,6.80385888601
2.79704712033,9.71609158655
4.86601522652,6.74332108761
5.19174424606,6.31612461967
4.42085971284,7.56320241672
4.83923945181,6.50034017551
7.24709319603,6.96217323825
5.75083310354,6.22148262007
4.85359084957,9.65229968617
4.707845352,6.95866325345
6.44486516934,8.01010296883
3.90795816166,11.1117976412
8.32439641186,6.51077071983
6.45537143719,8.22741274363
3.9352978505,12.739621392
5.95726782436,9.13743164424
6.26772630589,7.0903230926
4.67602912507,9.15233720107
4.55246920489,7.0444869456
4.72469648293,7.3258003445
8.7645990748,11.2344012899
3.2696341251,8.09909406855
4.11480218553,6.53465094033
6.78742372654,6.60416108871
6.45097022595,7.79147982358
6.08334729847,10.3596629673
3.91780468842,8.76991921137
5.57007399722,8.14786318244
6.75324520304,8.82891918726
5.00836943806,8.96565511419
4.0292748037,7.2324557717
6.46566176798,8.17810299697
3.28868074155,6.87039942003
5.24976883923,6.95168361876
4.39326310747,8.39659285985
5.05378317288,6.50819817377
4.22809696586,10.6112115027
4.12716405399,7.02425416153
8.70795622386,7.59183363185
3.98993393605,9.5233825167
4.33869154604,7.37530069809
3.57491583886,8.14485541279
4.1358832957,8.52266264535
3.18705301773,6.26190602658
4.09232586381,9.3094249992
3.59086389288,8.96302575344
4.70867361572,6.89742973383
4.34418488242,8.01812160099
3.9598648872,7.87297395389
3.9217197898,7.53440316396
5.07037044951,7.82401919351
4.76641596854,8.26583636923
4.85880516159,8.59094686047
5.02345121211,5.17009461426
4.08067665495,6.8252487013
5.00198755039,5.81643233309
6.05144218708,8.3380349355
5.68885326429,11.0062278865
5.11316020292,8.57172735472
3.69130111277,7.08347967419
5.57050412924,6.31961967221
4.74547816541,6.79604077359
5.23997010292,6.87509987596
4.86558149148,8.11702485623
5.24031775965,8.8186824909
6.51407907473,8.87068889261
4.43780758254,7.24000110562
3.87608430545,9.64713691388
4.47267908753,6.90104639425
5.93962788213,6.84107810462
3.12716528215,6.44861471399
5.10239209418,8.03712283955
7.02022112824,7.1999013172
5.69888083914,8.64114310126
3.08309656216,7.23677830831
4.31765961198,9.23232113907
6.13502607326,11.1322542519
5.56176061691,8.98498402695
3.76761943308,9.32211836873
4.08363428396,8.41724735548
6.08546671206,8.93493092524
6.28313805566,6.32127610978
5.23393681005,7.70526932748
4.05742326795,6.12730899092
5.28008416028,7.77648492785
4.84949083603,7.12374248654
6.32519712477,6.7403181915
5.871111844,10.9100972988
4.91437772282,9.40276480594
5.88310820705,10.4533141203
3.3105672622,7.8718546164
4.69198848314,7.55755460509
4.93103651761,7.01365917568
2.98926548747,8.03653835919
4.84833952788,8.17960258876
7.17753475567,7.4126277996
4.93606102657,7.78561784004
5.82445597415,8.7294909588
4.07575303658,6.95966327162
6.15121804914,8.08266558936
3.83725764034,6.42682368082
4.24278131193,6.59327640507
5.67064535281,6.10471225984
6.62561134323,7.10588434237
5.37963528773,6.85083608129
6.57588131034,8.36821841772
4.9335425805,6.01368771938
5.89721177145,7.27905620539
5.10647731893,7.29827686059
4.9126301598,6.85088500362
5.86059878858,7.67947170083
5.92540837616,7.07789217064
6.73059377883,8.56832634923
4.80024672548,7.31989171233
6.30718348155,5.71619969382
4.72768487958,8.52817987937
4.84254295842,7.60700613257
5.73627561221,7.41487476172
5.07581325623,9.60387381675
3.03511789819,8.94376383137
3.5063522175,7.28211612365
4.84295539171,9.65683404836
5.60855650743,8.0549455209
3.7593969021,6.44454899428
6.35626222904,6.78034360202
6.36789114404,8.45699414733
3.92171961576,6.996623471
4.66737424232,8.77880115308
4.54341356168,10.1151827676
4.97182829695,9.9899128058
7.37978042117,6.70744703037
5.4454780546,8.84956201736
5.82951912679,6.26759806313
3.11982280891,6.43910751201
4.22356395514,7.71211821028
5.52067726295,6.00142831506
5.45353740923,9.10095054593
5.60352072206,10.9996046884
4.49414662456,7.90265411836
3.61289323499,8.33259016414
4.0146628007,6.83816757215
3.43278321779,7.34101041825
8.69597017262,9.34209428939
5.56560385205,8.83091285173
8.06114922689,6.51063322964
8.5620906932,9.28253786525
5.25315302368,7.55823100071
5.84966181393,9.27002392423
5.00239108636,6.51501300952
7.4349923797,8.49155654366
4.16249196451,10.648997182
6.2689310158,7.36178294971
4.92384877396,5.96439090144
4.23511988974,8.44156288294
6.23292149011,7.3578841371
6.00935697461,8.26229676795
4.46615494203,9.00155238493
6.85029073228,8.40547294782
4.68826332419,7.85254085963
6.39580459381,8.0498171445
4.65866087549,6.93001256121
4.822970493,7.50687206115
4.869713205,8.72875513019
3.71687593024,9.14949509572
5.85150725683,7.42316134764
9.68538566633,5.62333383321
4.60676606256,8.974453452
2.98913821111,7.61694443036
4.89331469517,8.63669189302
6.2080660496,8.19505241953
4.28782729927,8.68212656532
7.46357142085,6.76934489235
9.34941388429,6.48307102164
3.30703493974,7.56704344249
4.10171208205,8.14845194555
5.74120953809,7.38742165428
4.51787659974,6.93945176113
5.78094353839,9.40193753969
3.92777039538,9.25594387907
3.62313425159,9.63359339351
3.98082264179,8.0666743745
5.87522083589,10.1973015466
5.4849846245,7.76446045667
6.48556556115,6.22373563142
5.91395338779,8.81608798883
4.0647437979,6.80989081963
4.03496888272,9.05815520789
4.95183704586,7.0928807749
3.5685897907,7.19944458749
4.15522995183,7.95118503316
5.15882356836,10.7249708975
4.76435314118,8.63686656969
5.42776712749,6.23013525412
9.05766609447,8.85531479944
4.63491249161,6.48864442748
6.53736063208,7.0636640675
5.59093330076,6.33555362644
6.10294990053,8.03616416137
3.74613321901,6.95425898485
4.01451970902,7.76189168495
7.55843167022,7.97534522601
5.77084824325,7.19881013859
5.74927496908,9.24015798058
4.46961891964,7.4544227113
9.10663081079,12.6718108946
5.72223931491,6.41293248937
7.14482502374,6.64270885531
5.35483659073,6.94398713998
6.33195563406,6.23988319005
5.83485808011,6.8334495198
4.65231050635,7.13725037198
5.44015935982,11.7333795425
6.21674367934,7.23698971161
4.66757285584,6.06529387486
3.42087752484,5.29692486323
5.00250676537,10.8813022564
7.70465484046,6.60619128629
3.42718703835,7.18732260965
3.43493750481,7.6826624892
7.14207938869,7.46100424321
5.89858671441,7.86510946538
4.50759118601,8.49446388108
7.41535760595,8.86114043293
3.71462903365,10.4950801723
3.92090635764,7.08529292461
10.4858946584,8.18251698177
4.56771741242,8.849670377
3.36843866852,6.39104750951
3.30062703677,6.86578250749
3.79558335203,10.2897139374
5.88891202082,12.0158714715
4.52339899485,7.60227761109
4.41640987772,7.42030393378
5.87222654638,9.05285954022
5.23937944607,7.63186455025
7.20503953598,8.01056544524
4.90588715146,7.41233687121
9.58109636692,7.57097201272
5.0730289609,9.99411039743
3.55993701452,9.31493946428
8.04288856381,8.57037186302
6.11329689963,8.37314726407
5.10437779459,10.335384368
4.69305121484,5.75581056152
5.58276405116,7.70486970519
4.03740850643,7.20519248902
5.86225130525,7.8443688071
6.18849377294,8.01551969645
3.71667835397,10.2164768589
6.21210843328,6.21595844184
4.25496511033,7.51916843009
5.35030149676,8.35451661148
4.90964968754,8.04858034553
5.99686846959,8.89690228223
6.38537062358,6.50119481715
3.54064382786,7.69257774837
6.13392947362,9.56344935828
4.62490981979,8.99746582386
5.94670983532,6.98850230712
4.7938471398,9.38493594765
5.75929074867,6.60820229957
3.69625530206,9.88218715974
5.00211159161,8.92659498762
5.92306523475,6.84449557749
4.26960081492,5.85478384008
6.96957837101,9.96003128503
3.34920558599,5.94260579027
7.31049081609,9.3237572784
3.94271283512,8.66369685619
4.74794033874,8.45860181494
6.35949060876,6.88732063779
5.43520113808,8.76117501882
3.45778180329,8.6173562738
4.09044176014,7.69573024669
4.51491805782,11.0912359998
5.91356932556,6.68183725519
4.52014969847,6.70677456259
7.8265319488,12.0844191499
5.92388091056,7.25998641401
4.24188671549,6.9181466199
5.28729283833,8.18132243325
4.82340181019,10.0892725944
3.9204888995,7.49614312937
4.47238710668,6.11474374486
4.84977705746,7.47923528733
5.91045979019,8.95876176908
3.39353323938,9.83080420222
5.50694617399,7.17155681833
3.71263507634,7.81396073197
5.55968370937,8.63702400109
5.37904476048,6.41681884334
5.78739591812,6.1721881466
5.59535580171,7.62157540398
8.46514130778,6.8226507452
5.4515055338,5.34269574067
6.47162629725,7.01014666734
4.38621979131,8.3663430282
4.12644273019,6.77509115788
5.33286993343,6.16895453242
6.21147063393,6.98011550018
7.875889572,7.51225455713
5.9944861721,6.6092112136
4.95586755168,7.03806083255
5.13744247872,11.4579071907
10.9759789088,6.88604587
3.50539147695,7.86722787121
4.99744930697,8.94657170167
5.46597560947,7.84295767335
4.74400799656,8.64017284687
4.91966843689,6.34564360766
6.04568908773,10.3527297005
3.87414642757,8.08734814237
9.7705981043,8.86557236051
5.06193543405,8.16936962921
4.66470024817,8.8168273649
6.31615903476,8.72878012817
4.20821235589,10.3252506866
5.30897092652,7.47933805819
5.29407303747,7.79494211841
4.53628131506,7.250903255
5.1631317753,7.4034025379
2.99868402564,7.46515619663
3.748175015,8.20193329038
4.91215790146,6.96405699224
3.98920630615,5.9192479671
5.13262169695,8.69174989898
4.53855742729,6.77068108553
5.06631024346,7.06856187047
8.65871641715,7.48191482612
4.97824230805,8.51177534352
6.91902974101,6.57316085667
9.13189753234,7.25694035255
6.60236073825,7.2782708161
4.2437938595,7.88228515292
8.25116765809,8.48409481938
3.93407205216,8.35512893914
8.30845140658,8.12512548329
5.71752428678,7.09623032691
8.15451557517,6.31540146406
3.83935055398,7.20407824342
5.63355867368,7.47609066624
3.67681054166,7.19812469619
3.86916876457,7.59545057736
6.6121048114,10.4513780315
5.33454906439,6.82998095521
5.31728054031,5.07974760211
4.78809199442,7.01530009076
6.31698243838,9.77239861489
6.28458047335,5.94704969143
7.55414201165,6.4290197203
5.46261538567,5.80883595237
8.3332939723,7.35132276322
5.12485997647,9.86323826313
7.21188472323,8.85557901276
4.61810410857,8.28997302879
7.23321415877,7.53741528835
3.95298162944,8.85423002855
6.72789447342,9.83014126487
4.49676032764,6.12884520054
4.79508345873,5.80056987539
3.92665101417,6.92420381865
6.19867652838,6.60363177521
3.22069566483,6.10253412179
4.21395846208,7.86371873088
6.2247406005,10.3210863457
3.55987008769,6.39761023802
4.89832739588,8.38751322426
7.06911949027,7.69304055452
7.2309644271,5.95634541805
4.6669727091,7.01288441399
6.30695270932,8.45940795914
5.28813608899,6.67013848975
4.20111276342,9.88499888651
7.35310236915,7.75936170989
4.55118050747,6.58378002613
3.5781024221,9.15383625222
5.54114546643,6.34274573869
4.87089244681,8.19665334022
4.34812532031,6.87949620333
5.68426592368,7.79008744794
4.85719806001,9.23154110162
6.12659012626,5.77366243308
4.24577159395,6.41063000177
5.16416474646,6.86791079066
5.78458601615,6.89590242378
5.19214963453,7.06254796499
5.1393079344,9.07965041649
7.65654776144,7.39875190303
7.64053675747,12.0886368199
4.72905382713,6.63078494201
5.19344682051,5.92939343328
6.15612832562,7.94482104302
3.9748722303,7.2751897889
3.98964504623,8.07052260721
6.34771883083,7.52196328778
6.29298561404,11.0710137547
4.82731518481,8.41846508195
5.44411643786,7.95755264741
5.17800784531,8.17313738305
4.12132520161,6.28158296763
5.64063329027,6.46167654843
4.33268758032,10.230338559
4.43304459564,8.48919366259
5.05446177226,5.88549044152
7.65051095368,6.15753052082
5.02685118927,7.01033281714
5.48247759777,8.24387976891
9.91640923181,6.94738400182
4.10411990608,5.88944350805
4.65705100465,7.68237409611
4.01752453048,10.1476378888
6.7214154293,7.34143691366
7.04477217833,8.86202660019
3.54693561155,5.73994975761
4.63970843151,7.0330531609
5.48109867245,6.30399762116
5.4450916202,8.56632415257
4.70523147385,8.12116321498
7.86468337586,6.57726648671
3.99343939625,7.07775886315
6.11199164456,7.28482524772
7.31954438898,8.49066231757
4.7534875153,8.90766174853
4.0625618915,7.8073329762
3.96274021557,8.23078956649
6.20265578677,8.49191620632
4.57145965732,8.65274377179
4.41594145434,7.30653887395
4.63791963058,10.3931363929
4.61048115447,11.8801832097
7.5294826149,7.52999258599
4.84577335871,12.1642656465
4.26745863351,7.1954274565
3.71854048011,7.98870616583
6.55318207545,8.63610527372
4.36037447715,8.70891615616
4.64729158069,9.48556012113
5.336787028,7.99874779528
8.31959351625,8.52827208232
4.47130306116,6.97320485543
7.02313968681,6.08058614178
3.18841961461,12.9078964049
4.17155402448,7.55648494455
8.5662949351,6.74355906249
6.07046701615,9.1642634681
6.55269724442,6.5661505352
6.08840296991,7.70684370447
6.38592758954,6.87891299353
3.64895950421,8.60395472541
3.94049741836,8.29893842872
3.62468033865,9.14592917044
3.85710172935,7.55403105229
4.50623643693,6.58220067904
6.94438395063,6.33852243418
2.85828963344,6.6981720073
3.24798992874,8.15930017021
4.35359974235,8.61789219206
3.86336009682,9.33441841564
3.88203659492,8.44992927395
4.29252358308,10.9152440988
7.37322360446,8.23309391269
6.53463191044,5.83724245505
12.1752985977,10.2330484061
5.43372231114,8.38272971286
3.81015319374,9.34564641793
5.24045311611,7.40194309344
4.8405069386,8.68510907068
3.79589433555,7.15936584068
5.40118226597,10.3339832996
5.46930688879,9.73094243259
5.40926630207,6.67303227392
5.68573337891,7.68967355629
5.99857722595,7.72951349835
9.30446029976,7.02551838803
7.4095603252,8.49668230322
6.23539625417,7.18881107331
3.69716565467,5.50322915931
6.2860878557,7.53689774756
3.50032062808,8.25392676067
4.93286880042,7.38964853551
4.72048853433,8.2969925022
3.95449647438,7.31644829602
3.55843782045,5.97461621327
5.331457593,7.32366711021
6.50816415982,6.47405808258
4.36529618907,7.28662295934
6.06956053111,8.64615339261
4.24011015252,8.83072209779
4.38880203032,6.60048785867
4.43040703256,7.57961658218
5.56167730594,9.55315914353
4.32910338034,7.77425632407
6.78109512216,9.88369530625
5.86198517727,9.72919042071
4.00958531764,5.50623692106
3.41774765156,9.9343434348
7.24195854354,6.21473533107
7.63722229295,7.26311170342
4.65054717887,8.26118386937
3.17395434338,7.33112022059
5.71155164671,8.01859673969
3.4103168949,10.0337123352
5.41558355134,6.64486332962
3.9112944825,7.40121900625
6.19898242249,7.81435776166
4.63038167713,9.22703407804
5.98760035978,7.45065544981
5.77355652544,5.96389541479
7.46482538279,7.29047850214
5.73401300737,7.85207963601
4.01030871484,8.22255898229
4.4537903231,5.34145081934
7.06354640416,8.68793103926
4.74392124748,8.1603116514
4.34973792472,9.26817670547
6.57341222493,7.6628252208
4.28229292788,7.13596879876
7.36924915481,8.53988981053
4.32037585653,9.92707167959
4.74377439718,9.13593522532
9.20720907042,6.81071230616
5.60834893284,10.0377643697
6.605897096,6.96139153727
6.17135534613,8.381837326
7.84791438861,8.61514465451
5.68241636352,5.5017391522
9.69144342185,9.03631376556
5.23210305379,7.95296837381
7.22569617464,6.11078611326
4.06212180208,6.75261548844
3.98513483166,7.26594844651
7.39708977479,5.93387427204
5.62014549196,6.98908384184
4.78646458975,7.64224476496
5.90010948385,6.49584618821
5.4236399637,7.41773522425
4.54007261455,10.9609633389
5.94579433481,7.58631289829
5.33437603334,7.54061874823
5.39863868996,6.41765431905
6.03254465753,6.15907072783
7.91265347343,6.62468269779
4.54041934509,6.67153491843
5.09374903965,8.37964209384
4.37754035841,9.01175934176
3.48002338257,8.12980761743
4.22890281978,7.98182951619
2.95208893507,7.86584387616
8.24672150356,6.39384350416
4.98581436308,8.19004062529
5.69046326031,9.26029723633
5.31352774817,9.25863274952
3.82919071892,8.92817943413
4.1892867289,9.66920025383
4.75237957293,8.00699119609
6.03379344976,9.48593547688
5.12057986313,6.37028447975
7.14095974243,8.08614035753
4.04176042946,6.61452237747
4.5380424177,6.78057947903
5.16714907419,7.77608365154
5.85148892045,7.42037458124
5.74679167738,10.380117017
8.19029045176,7.16934723262
5.19517349816,7.45285164898
5.36848792674,8.02314343716
3.81629034324,7.99676945828
8.92091628111,6.78308909391
4.14075752193,7.83003597018
5.62865231485,8.14443548785
4.77024359945,6.47047821891
4.57788605506,7.18173267843
7.60006205916,6.48544364189
5.39986434248,10.328924008
4.02195884739,5.09618635621
4.9911830419,5.12131629221
5.85484897191,8.13288024958
5.77899551856,6.67625177074
3.6943012971,6.27867325411
5.61701124312,7.70490020563
9.12560028792,7.05344506449
5.65422061271,7.78803105536
5.96437552569,6.55823052083
5.66584654285,6.38243068673
4.76278216552,10.9348030007
3.81347703619,7.51093622985
5.64788349556,7.26995845086
3.52846743029,6.58314062157
4.75661361265,7.26528974471
4.65324323863,6.61574588184
7.57504347056,9.36564620914
5.42868817805,6.15510919981
5.33295384953,6.2075759622
7.07245967397,9.33442457319
6.22832318264,8.01745145486
5.73411226679,7.72555772616
3.39738968123,11.3529569593
4.29146081129,7.33075843391
5.02309518911,8.57302147826
6.28455100588,4.86628368438
4.09703335747,8.46627999653
5.68740520313,8.52918129061
4.19571749106,5.9869782899
6.91452375943,6.8717014322
4.63623503248,7.31319260985
4.48810627152,13.0669053721
6.54050941936,9.51314421041
5.67773024383,7.63291326033
5.14821854088,7.44519347753
4.12485991126,8.43776052675
5.22653816867,9.14276445891
4.18381286732,6.81951576477
9.02287556843,8.46613107999
4.13605441423,9.02267130679
5.40592657929,6.05449169113
3.70477697921,7.37720104619
8.80476645761,8.03245807815
5.63595545623,5.81056624627
3.48945185693,6.52358705081
9.94366435728,7.31164532177
4.1945665541,6.26508321318
6.07113576237,7.32586116693
4.43325608857,8.94110417286
3.8022538178,8.48150097267
5.80130934904,5.6789228487
4.84511799422,9.26028817427
6.26764051338,11.2891014808
4.55251899195,9.59967961867
6.04165716376,6.87087427548
4.30237380695,10.3074561613
7.22097608647,7.24236477242
4.41145945969,6.48715889889
6.09555927877,9.35766670961
5.59840358255,6.98082469222
4.25639353211,7.56536019336
5.75761677094,7.28341202028
6.69068453628,7.14523186952
4.18395232588,11.5337515786
2.97876152654,10.2628350161
4.10098085662,7.42713824315
3.70639548183,9.25907061082
6.09958709817,9.16247883188
6.67567171349,7.60868435854
4.13675225926,7.88625718526
4.42590232025,7.98166715238
6.01523867762,7.87647850762
4.11043337495,7.45340292839
6.94896034414,6.33666360824
5.6636527836,9.52747469875
6.20144358753,7.7884329263
4.09176429101,6.6685907575
4.6093838394,6.90830488242
3.48229197543,7.25768279576
5.70609629604,6.84252339681
5.82524224599,8.3613121928
8.26536707949,6.47811388369
5.38169513398,5.99454389921
4.86542861355,7.6649692619
3.89349171092,6.52092340823
6.72701386602,6.47807013236
5.09919356397,7.47017865596
6.19223947395,8.07423244754
4.99308094154,6.58782910734
4.79236630669,8.32716802097
3.77670661754,9.09302675121
5.60654298422,7.84840865439
5.24142807286,9.81501350197
8.36710285518,7.35267370201
4.26458272293,8.82940271561
7.47955878412,7.65880927607
5.46530838928,9.55281137871
4.09727379931,5.91500563156
6.74374197913,6.74521686094
3.99431165759,7.69626520445
7.30594333459,6.52501702514
5.87378355258,7.50132857306
4.53033758899,7.40627949838
3.82915487838,6.42189219721
3.45610019428,11.122248544
5.68635039955,8.54565451957
5.28485976856,8.20813133075
4.46941747778,8.37767952879
4.0376982237,7.44438821495
4.49683319348,9.42995500638
6.19333309362,8.94895873798
5.33075768202,8.24626296069
2.84000381337,6.93773958899
5.08254440753,7.00933816615
4.70586678765,9.27091515518
4.70663799574,7.58551170183
4.27468743792,6.91604163311
4.81368686289,7.4016781848
7.12056562867,7.89433986134
5.77957567258,8.54598915125
6.61614865422,8.18933146683
5.67979056176,7.23218137623
5.66100328451,8.2019813769
6.4266755408,9.94499522398
7.24650656309,8.82278068026
5.12738960747,9.04052368702
4.30861706419,8.37554862143
3.60802261569,6.80805296819
3.93629748461,7.42862371896
7.08355834989,6.85429814225
6.59671391298,8.48119370365
6.92639162347,9.62022001455
8.05345351806,8.24834035604
4.80875256077,7.64748674699
6.02946801863,5.76501974545
4.407035351,7.50481742729
5.72979706819,9.10185968495
3.25133748663,7.84794921166
7.53338400787,7.93955535395
3.297495383,8.98493877995
5.70740031099,8.13592314649
5.15251930079,5.72576729329
5.94079585076,6.57212854009
4.2249563506,6.84249663446
4.21193177886,7.85544274936
4.5298010676,7.41534642431
8.28480142691,7.92953049437
7.98945822312,8.62364523596
4.49563642843,7.78226596059
4.9212946919,7.63923848009
5.8584740662,8.59651581377
5.21366419494,8.42443192407
4.84664761129,5.42356999604
4.16636471142,7.25135108036
4.36228714024,6.90428561277
5.15360492089,7.60224138829
3.81212918628,8.15740033667
4.16737587761,7.8598645433
4.79316139728,7.05252341144
3.78352975072,9.07673548284
4.10759096912,8.78251545399
6.31775113543,10.4368146347
5.02757724752,8.53961332184
4.31679388617,8.40369157074
6.66895528823,7.07051393007
6.32079167774,6.66572991732
3.26399629953,7.81148371523
4.39774925765,7.49045819127
7.68475597677,7.72365784211
6.78755748424,6.61320263836
5.27909184694,10.6045616093
3.08434615038,6.55008752992
4.08939783954,8.179009399
4.1238401509,8.0513459122
4.90778968428,6.58487093795
4.33823762077,7.44724263174
4.12227199732,6.29551835087
6.6063905064,5.66181030413
5.31341327955,7.44304848353
9.90986982416,6.99820105405
5.294988299,8.51200834998
5.16754876922,9.05135793186
6.22057308019,6.35750352147
7.51028988525,9.61825624163
6.08938996125,7.77668029856
5.61159167678,8.95499737294
3.89335406568,5.57147544072
8.65134703304,8.60325414381
5.03210951422,6.44561068383
3.84406363215,7.22307086131
5.81195386719,9.6406387788
4.29265795932,6.69200731274
4.9273245506,7.25118300152
11.0500613248,7.49047779464
4.82543217459,7.37219596449
7.43829203057,7.46773869854
3.11504517079,8.43241092612
5.87114435706,6.81162207015
4.2545392144,7.53670643126
5.55909905545,6.3552492097
5.80691950524,6.45787857336
6.51226673576,9.65067952347
4.19779249311,8.63946401538
7.83449397203,6.44130752963
6.27053910973,8.6004490125
5.8377114028,8.10540667185
5.02182046836,7.59713782658
4.49083865635,7.76220587321
4.25023370186,6.69043091714
3.10923892799,7.8464999076
5.87906195651,7.90800109238
4.33371401131,6.66246494985
5.79878976315,6.9212973264
4.25340330645,5.99056019009
5.33587906191,7.48790804469
6.02904907068,7.1926394237
4.78103817121,8.86364491539
4.70928311295,8.24718958001
5.9240057636,6.78140223659
4.80576096086,7.15289792719
2.78173937897,10.1076326495
4.10531005269,6.83660341062
6.13848219585,8.25773001541
4.54735016834,8.22024217745
7.30675262335,7.03335901566
7.1181132487,7.03383191622
4.76279538908,7.21739790917
4.4031880933,7.02326392136
4.75045492099,7.77060948283
3.27410211434,7.74743035067
5.6350414542,7.26148345689
3.73242743399,5.94449064997
4.00704781322,7.63748375776
6.08150852871,7.86696358498
7.2708986351,8.17143400328
5.33252408904,7.19892127341
3.56909498123,7.79086210212
3.31807088627,6.52310068686
4.39507229967,5.50207126677
4.77850993223,6.26568837308
3.51401184361,9.41072948136
5.65146911951,5.93105999535
4.57041660364,10.4127198858
5.0579477225,7.54322219789
4.09056126994,9.97804088978
8.84116268937,9.65473138006
4.07928075757,8.61418224576
4.53142109114,5.97858737223
2.60983654989,9.15267325267
6.7056965966,6.65343689418
2.86612017164,9.24641543042
4.84270324766,7.04824617877
3.91795976002,9.88200116511
5.82126639108,9.02852954539
4.33855415151,7.35369395825
4.24498982522,9.30900650011
5.51493981785,8.46361972099
6.24142058147,6.60321371472
4.57084520442,7.5339111041
4.43481662735,8.54427325278
4.65444946657,14.4763467583
5.37053200496,8.0334993215
6.11047323693,7.5610541673
6.32466846459,7.81747912252
5.42444205062,6.98774466274
7.15159068862,6.59354407676
6.21573030128,6.61528015167
